CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,tez-api/src/main/java/org/apache/tez/dag/api/client/TimelineReaderFactory.java,33,1654,16,,,,0,0,0,,,
,tez-api/src/test/java/org/apache/tez/dag/api/client/TestATSHttpClient.java,7,1138,4,,,,7,1132,4,,,
,tez-api/src/test/java/org/apache/tez/dag/api/client/TestTimelineReaderFactory.java,9,447,4,,,,0,0,0,,,
317d45a5d410f2e6afedbe8563c258f4cc667d67,/,0,0,0,0,0,0,0,0,0,0,0,0
fe74d6b9e896dfe158392ffe91fbad944abba027,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,153,6422,69,153,6422,69,152,6403,69,152,6403,69
02aafb55e9b1adc3384adaccf44cba712a753fac,tez-runtime-internals/src/main/java/org/apache/tez/runtime/LogicalIOProcessorRuntimeTask.java,112,5607,35,112,5607,35,104,5114,35,104,5114,35
17b6aba9c7f85d710eb97a006b9a42fbe0510cbc,tez-dag/src/main/java/org/apache/tez/dag/app/AppContext.java,0,428,0,929,68969,412,0,423,0,924,68460,410
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,319,12738,117,,,,318,12726,116,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,290,12921,99,,,,287,12806,99,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestCommit.java,109,16945,69,,,,109,16902,69,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestDAGImpl.java,147,14795,77,,,,146,14587,76,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestDAGRecovery.java,30,3388,20,,,,30,3330,20,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexRecovery.java,34,7754,30,,,,34,7686,30,,,
b9056657a101b33c96195655079b1eb03ebb3c95,tez-common/src/main/java/org/apache/tez/dag/records/TezDAGID.java,20,893,18,726,28572,233,20,893,18,728,28579,233
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,319,12738,117,,,,319,12738,117,,,
,tez-dag/src/main/java/org/apache/tez/dag/utils/Graph.java,44,1335,26,,,,44,1331,26,,,
,tez-dag/src/main/java/org/apache/tez/dag/utils/Simple2LevelVersionComparator.java,19,401,2,,,,19,401,2,,,
,tez-mapreduce/src/main/java/org/apache/hadoop/mapred/split/TezMapredSplitsGrouper.java,88,2472,9,,,,89,2478,9,,,
,tez-mapreduce/src/main/java/org/apache/hadoop/mapreduce/split/TezMapReduceSplitsGrouper.java,97,2789,18,,,,98,2782,18,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/IDConverter.java,9,442,7,,,,9,442,7,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/processor/SleepProcessor.java,14,521,10,,,,14,525,10,,,
,tez-tests/src/main/java/org/apache/tez/mapreduce/examples/BroadcastAndOneToOneExample.java,30,1862,9,,,,30,1866,9,,,
,tez-tests/src/main/java/org/apache/tez/mapreduce/examples/MRRSleepJob.java,86,5119,17,,,,86,5123,17,,,
42b7756ebea108f81dbf633c847e2f70cd099e0f,tez-api/src/main/java/org/apache/tez/common/counters/TaskCounter.java,0,114,0,412,22130,173,0,112,0,395,21256,165
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/ExternalSorter.java,34,2051,17,,,,33,1964,16,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,157,6559,70,,,,153,6422,69,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,151,6607,44,,,,148,6556,43,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/TestPipelinedSorter.java,24,2563,17,,,,18,2203,13,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/dflt/TestDefaultSorter.java,28,2623,13,,,,25,2386,12,,,
,tez-tests/src/test/java/org/apache/tez/test/TestPipelinedShuffle.java,18,1613,12,,,,18,1613,12,,,
fafa804c953aa528c839be7a14d0ccbdd35c75f9,/,0,0,0,0,0,0,0,0,0,0,0,0
413c3cc7991e810d6b49539d71ecc930e838238e,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,14,3185,6,887,71395,425,14,3156,6,874,70577,415
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,290,12923,99,,,,290,12921,99,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/Edge.java,101,3864,37,,,,100,3797,37,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/OneToOneEdgeManager.java,10,395,9,,,,17,543,14,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/OneToOneEdgeManagerOnDemand.java,17,545,14,,,,0,0,0,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestEdge.java,40,3620,28,,,,38,3310,27,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,294,41807,172,,,,294,41805,172,,,
,tez-tests/src/test/java/org/apache/tez/test/TestExceptionPropagation.java,121,5056,60,,,,121,5045,60,,,
7bc35050530206d9c4b6281c4a486fab1a1d730c,/,0,0,0,0,0,0,0,0,0,0,0,0
87f26a2ed10a097d20f69c5ab0b6e33a0877125e,/,0,0,0,0,0,0,0,0,0,0,0,0
5a04f06028ea4d3814bab6b044113d6eec559b9a,/,0,0,0,0,0,0,0,0,0,0,0,0
7fe0a6b7122c31c4d2d274700faa6c04297ce3a7,/,0,0,0,0,0,0,0,0,0,0,0,0
4c48283eedb75b0105f236735bcd430bbbafc644,tez-runtime-library/src/test/java/org/apache/tez/http/TestHttpConnection.java,16,1111,10,16,1111,10,16,1070,10,16,1070,10
237d1895d224fc07466e0c4e494960b32d7a69aa,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,157,6542,70,157,6542,70,157,6559,70,157,6559,70
4d5ea0e5151dca5dbf5d6aeb05efbe05bfc2208d,/,0,0,0,0,0,0,0,0,0,0,0,0
cd068538d7ecc2cf18c606dfcf0bcbebcf2dbe11,/,0,0,0,0,0,0,0,0,0,0,0,0
631c3e9c627603ac53426d5a0b120b426fb6712c,tez-dag/src/main/java/org/apache/tez/dag/app/AppContext.java,0,433,0,700,35418,236,0,428,0,696,34716,234
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,320,12774,118,,,,319,12738,117,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/YarnTaskSchedulerService.java,358,10585,100,,,,356,10553,100,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestContainerReuse.java,22,11626,18,,,,21,10997,17,,,
44a6bb686b08326b45c232fb7466b43c574fe7c1,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,139,7427,80,470,38463,270,142,7483,80,476,37993,268
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,167,7675,57,,,,171,7732,57,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttempt.java,36,10887,28,,,,35,10402,27,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttemptRecovery.java,27,2109,15,,,,28,2100,15,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskImpl.java,62,4794,56,,,,62,4755,56,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskRecovery.java,39,5571,34,,,,38,5521,33,,,
a3950efd204d309a1aa6781d266c1e37e6b81b2a,tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskAttemptEventDiagnosticsUpdate.java,0,0,0,,,,2,75,2,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/event/TaskAttemptEventType.java,0,46,0,198,11835,134,0,48,0,203,12344,138
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,137,7184,79,,,,139,7427,80,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskImpl.java,61,4605,55,,,,62,4794,56,,,
7b2ec39f04519a3869981b4685826e23096d78e8,tez-dag/src/test/java/org/apache/tez/dag/app/dag/TestStateChangeNotifier.java,26,2066,12,326,43986,186,24,1995,12,318,43802,184
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,300,41920,174,,,,294,41807,172,,,
d2b274904bb1819cea890224201e37e8f0c67bec,/,0,0,0,0,0,0,0,0,0,0,0,0
c241f40944e9bafd4c3682b001502b5ea7a5e6e8,tez-api/src/main/java/org/apache/tez/client/TezClient.java,98,3590,33,98,3590,33,98,3590,33,98,3590,33
588a14f04a7f39bffc178fe75cdf5e621c46a5b6,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/MRHelpers.java,40,1677,17,40,1677,17,40,1667,17,40,1667,17
fa5ae1ac2b8240e00abedf995b29c43c7af993fd,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,153,6632,44,206,11891,75,151,6607,44,203,11793,74
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/TestPipelinedSorter.java,25,2636,18,,,,24,2563,17,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/dflt/TestDefaultSorter.java,28,2623,13,,,,28,2623,13,,,
56f157ef11cd97c0e4f2de20a9bd7b113104b5db,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,320,12777,118,320,12777,118,320,12774,118,320,12774,118
29260f1777d8ca4aee9e75af19522d87e5eac024,/,0,0,0,0,0,0,0,0,0,0,0,0
139e3d50848e6895280c921e56015fc8b1703cc9,/,0,0,0,0,0,0,0,0,0,0,0,0
5e58309d91ba56b7acb51247d3e7948ae4ddb71e,tez-api/src/main/java/org/apache/tez/dag/api/client/DAGClientImpl.java,139,3103,22,174,6649,48,138,3103,22,170,6449,45
,tez-api/src/test/java/org/apache/tez/dag/api/client/rpc/TestDAGClient.java,35,3546,26,,,,32,3346,23,,,
333edd0f05ce965f796bd4fbb53421090c51ac96,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,97,3565,33,110,6422,45,97,3561,33,109,6139,44
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerEventHandler.java,13,2857,12,,,,12,2578,11,,,
9a2ed82ea047b439de129d8eabe64ef80da917a0,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/DiskFetchedInput.java,14,549,8,49,1695,27,14,545,8,49,1687,27
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/orderedgrouped/MapOutput.java,35,1146,19,,,,35,1142,19,,,
26c3c793456323539373e026170e9902c508a815,tez-dag/src/main/java/org/apache/tez/dag/history/recovery/RecoveryService.java,75,2540,12,75,2540,12,74,2505,12,74,2505,12
0588c144f6e7c6f53b7fd0954bd0e25dbca7493b,/,0,0,0,0,0,0,0,0,0,0,0,0
994c7491414737aaede01d21ec86c34d0b3143ae,/,0,0,0,0,0,0,0,0,0,0,0,0
ce26b3f52761d2a48a612a7613d99b712a320204,tez-api/src/main/java/org/apache/tez/client/TezClient.java,102,3664,34,793,34997,278,98,3590,33,791,34911,277
,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,130,5916,27,,,,130,5916,27,,,
,tez-api/src/main/java/org/apache/tez/dag/api/DagTypeConverters.java,139,4606,52,,,,139,4606,52,,,
,tez-api/src/test/java/org/apache/tez/client/TestTezClient.java,24,3210,15,,,,24,3155,15,,,
,tez-dag/src/main/java/org/apache/tez/dag/api/client/DAGClientHandler.java,30,771,14,,,,31,791,14,,,
,tez-dag/src/main/java/org/apache/tez/dag/api/client/rpc/DAGClientAMProtocolBlockingPBServerImpl.java,25,1324,10,,,,25,1338,10,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,320,12777,118,,,,320,12777,118,,,
,tez-dag/src/test/java/org/apache/tez/dag/api/client/TestDAGClientHandler.java,4,897,1,,,,5,900,1,,,
,tez-tests/src/test/java/org/apache/tez/mapreduce/TestMRRJobs.java,19,1832,7,,,,19,1838,7,,,
64ca681a29d0cc4fcb505f990bd84ac4c5ae35ea,/,0,0,0,0,0,0,0,0,0,0,0,0
bb51e4ed65f704f1a03b8420c163d2ee0dffdb81,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,321,12824,118,321,12824,118,320,12777,118,320,12777,118
7f51852b661b6ffc4f275a5c5603892d9424293e,/,0,0,0,0,0,0,0,0,0,0,0,0
6ae49e99d3c9aadeea76c7497d1e186d19284f8a,/,0,0,0,0,0,0,0,0,0,0,0,0
be7e63b28b0193dd06d96e73d2a308c5d5b5ef17,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/LocalContainerLauncher.java,39,2292,17,88,5651,37,38,2291,17,84,5532,36
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/task/ContainerReporter.java,6,390,3,,,,6,376,3,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/task/TezChild.java,43,2969,17,,,,40,2865,16,,,
886a383669b4c76b0a5dc72c1a5f71fb87c33eb9,/,0,0,0,0,0,0,0,0,0,0,0,0
742c005d5ce26310cb36eaee1269ae6316bbf3f8,/,0,0,0,0,0,0,0,0,0,0,0,0
9c2d6256585eff26b041583cb7194cd2e6a4ec3d,/,0,0,0,0,0,0,0,0,0,0,0,0
d1607816f17bbf9ca8c37713be6a5404d8076cfa,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,294,12969,100,403,29905,169,290,12923,99,399,29868,168
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestCommit.java,109,16936,69,,,,109,16945,69,,,
ccecb9830caf40d23927fcbc4821a80bf1300031,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,168,7690,57,211,13656,94,167,7675,57,206,13246,91
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskRecovery.java,43,5966,37,,,,39,5571,34,,,
24fb21e6513786b6ff6a576e133ad274ccfc4b3a,/,0,0,0,0,0,0,0,0,0,0,0,0
41f8a9737a6d2424f0453db3e93404323b248d85,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,14,3237,6,188,21670,113,14,3185,6,187,21256,113
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,138,7270,79,,,,137,7184,79,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttempt.java,36,11163,28,,,,36,10887,28,,,
5cba084eb7622bf81d9c7bdc3901df4f32d5ce63,/,0,0,0,0,0,0,0,0,0,0,0,0
43fcf38bc73473cba0b775232d36383b3d332fd8,tez-api/src/main/java/org/apache/tez/dag/api/client/DAGClientTimelineImpl.java,65,3151,21,136,6818,36,65,3147,21,132,6747,36
,tez-dag/src/main/java/org/apache/tez/dag/history/utils/DAGUtils.java,61,3067,12,,,,57,3004,12,,,
,tez-plugins/tez-history-parser/src/main/java/org/apache/tez/history/parser/utils/Utils.java,10,600,3,,,,10,596,3,,,
4995bccdb0b9b1bd491f21c34f3dbfca82710df9,/,0,0,0,0,0,0,0,0,0,0,0,0
4b29ece20afed83bd5b715119a0446f02550d9be,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,14,3254,6,99,8542,43,14,3237,6,90,8189,40
,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,65,2790,23,,,,65,2772,23,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskAttemptListenerImplTezDag.java,20,2498,14,,,,11,2180,11,,,
142bd428b44019a5199bec82de5d3d017a5489e7,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,672,26853,184,972,68817,358,671,26829,184,971,68749,358
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,300,41964,174,,,,300,41920,174,,,
d48d9f04df34a4b770587dcba7092ad957b0f29c,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/TezMerger.java,116,4439,54,172,9571,83,116,4417,54,161,8725,77
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/TestTezMerger.java,56,5132,29,,,,45,4308,23,,,
17382381965694d9562e5a5f96fdc1a2bf61874a,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/Fetcher.java,135,4937,33,135,4937,33,134,4931,33,134,4931,33
1fa0c1abc5cf8df2df3a8e188958451330f22c90,/,0,0,0,0,0,0,0,0,0,0,0,0
7806ae9b4fe16481a92f2133239e01a8ff09ab2a,tez-examples/src/main/java/org/apache/tez/examples/HashJoinExample.java,22,1641,9,253,18549,101,22,1639,9,249,18399,100
,tez-examples/src/main/java/org/apache/tez/examples/JoinDataGen.java,25,1818,12,,,,25,1816,12,,,
,tez-examples/src/main/java/org/apache/tez/examples/JoinValidate.java,19,1435,7,,,,18,1399,7,,,
,tez-examples/src/main/java/org/apache/tez/examples/OrderedWordCount.java,16,1227,9,,,,16,1225,9,,,
,tez-examples/src/main/java/org/apache/tez/examples/SimpleSessionExample.java,11,456,4,,,,11,454,4,,,
,tez-examples/src/main/java/org/apache/tez/examples/SortMergeJoinExample.java,18,1423,8,,,,18,1421,8,,,
,tez-examples/src/main/java/org/apache/tez/examples/TezExampleBase.java,27,1168,11,,,,24,1084,10,,,
,tez-examples/src/main/java/org/apache/tez/examples/WordCount.java,16,1146,9,,,,16,1144,9,,,
,tez-tests/src/test/java/org/apache/tez/test/TestTezJobs.java,99,8235,32,,,,99,8217,32,,,
0efaae854ed9743f3d07b7ce6fc85279eac14dd5,tez-api/src/main/java/org/apache/tez/dag/api/VertexManagerPluginContext.java,3,477,3,995,71255,375,3,490,3,987,70830,371
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,679,27025,187,,,,672,26853,184,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/TestMemoryWithEvents.java,12,1569,10,,,,12,1523,10,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,301,42184,175,,,,300,41964,174,,,
665a3ef99b9578b53263eb9b7a28587158f27dfa,/,0,0,0,0,0,0,0,0,0,0,0,0
47ecb3a0fd6e5fead401e542ab29a1a0169ca521,/,0,0,0,0,0,0,0,0,0,0,0,0
537b619e8a07e13a002328deda5119f9a16f7ffc,/,0,0,0,0,0,0,0,0,0,0,0,0
aeca828fcff994149705b40df16c964f0879ee0b,/,0,0,0,0,0,0,0,0,0,0,0,0
1421f59683b27b04f20e5060b79ef239a1078401,/,0,0,0,0,0,0,0,0,0,0,0,0
462d18501326bf988e255014d732e4d6bbf82ebf,tez-api/src/main/java/org/apache/tez/dag/api/VertexManagerPluginContext.java,3,464,3,90,4107,58,3,477,3,92,4194,59
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexManager.java,87,3643,55,,,,89,3717,56,,,
4a88ee1f0e018c3732f6d33fe7e54ce461663948,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,168,7694,57,168,7694,57,168,7690,57,168,7690,57
2073351ca25bb715d910915b333648165d7c9ab6,tez-api/src/test/java/org/apache/tez/dag/api/TestDAG.java,28,1896,9,269,12138,82,28,1896,9,261,11875,81
,tez-common/src/main/java/org/apache/tez/dag/records/TezDAGID.java,23,945,18,,,,20,893,18,,,
,tez-common/src/test/java/org/apache/tez/dag/records/TestTezIds.java,14,921,10,,,,9,711,9,,,
,tez-dag/src/main/java/org/apache/tez/dag/api/client/DAGClientHandler.java,30,777,14,,,,30,771,14,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/RecoveryParser.java,132,4811,16,,,,132,4805,16,,,
,tez-plugins/tez-history-parser/src/main/java/org/apache/tez/history/ATSImportTool.java,42,2788,15,,,,42,2799,15,,,
aca83090ed2580d093a1fec59217d78f2e575a6c,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,688,27160,188,1049,72612,375,679,27025,187,1033,71250,372
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,307,43390,177,,,,301,42184,175,,,
,tez-tests/src/test/java/org/apache/tez/test/TestInput.java,54,2062,10,,,,53,2041,10,,,
714461f47e6408ec331acd0ddd640335e6a7a06c,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,168,6957,72,203,10216,99,157,6542,70,182,9178,88
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/TestPipelinedSorter.java,35,3259,27,,,,25,2636,18,,,
cb598513eff75edb1915e58418aae61c7d04589b,tez-common/src/main/java/org/apache/tez/dag/records/TezVertexID.java,17,721,15,17,721,15,17,721,15,17,721,15
fd522cedefbe7d51c7a6a44947d001659e50e293,/,0,0,0,0,0,0,0,0,0,0,0,0
0804088f0f48f174d366003a090ea11cd0b38500,/,0,0,0,0,0,0,0,0,0,0,0,0
8c0725775983b34acff3a071a90700de4d014638,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,130,5926,27,130,5926,27,130,5916,27,130,5916,27
be5b1912644efda7b198ce1646b4378c58ddf992,/,0,0,0,0,0,0,0,0,0,0,0,0
fa2b8c437e7cf1b8801b511828663093a3654a78,tez-runtime-library/src/main/java/org/apache/tez/dag/library/vertexmanager/ShuffleVertexManager.java,149,5244,48,750,50943,302,122,4477,42,687,47684,283
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/api/TezRuntimeConfiguration.java,7,1691,6,,,,7,1666,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/ShuffleUtils.java,58,2833,18,,,,52,2623,17,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/ExternalSorter.java,38,2211,20,,,,34,2051,17,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,173,7059,72,,,,168,6957,72,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/dflt/DefaultSorter.java,158,6732,43,,,,153,6632,44,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OrderedPartitionedKVOutput.java,18,1541,9,,,,18,1609,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/utils/DATA_RANGE_IN_MB.java,6,163,4,,,,0,0,0,,,
,tez-runtime-library/src/test/java/org/apache/tez/dag/library/vertexmanager/TestShuffleVertexManager.java,22,10042,7,,,,18,8694,5,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/shuffle/TestShuffleUtils.java,13,1819,7,,,,13,1813,7,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/TestPipelinedSorter.java,37,3379,28,,,,35,3259,27,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/dflt/TestDefaultSorter.java,32,2852,16,,,,28,2623,13,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/conf/TestOrderedPartitionedKVEdgeConfig.java,11,2342,8,,,,11,2313,8,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/output/TestOnFileSortedOutput.java,28,3035,16,,,,28,2967,16,,,
9b1d507df7b2427c310908aff340818e3f684973,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/utils/DATA_RANGE_IN_MB.java,6,150,4,6,150,4,6,163,4,6,163,4
a00ff88b01ce86ac0370b421bde450bdfb465d96,/,0,0,0,0,0,0,0,0,0,0,0,0
c7ada820b46c191d4edcf900ecdc0b4cb3e1a944,/,0,0,0,0,0,0,0,0,0,0,0,0
5dd94ee0ca27eb62fc32aa746c28c28e1d384aaa,/,0,0,0,0,0,0,0,0,0,0,0,0
19fb440041cf6debe7f7a1e1d1f9f0f914a5671a,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/PipelinedSorter.java,172,7047,72,216,12935,104,173,7059,72,210,10438,100
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/sort/impl/TestPipelinedSorter.java,40,3712,30,,,,37,3379,28,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/testutils/RandomTextGenerator.java,4,2176,2,,,,0,0,0,,,
b9d5c2056c1026903a30c35a67e5b16aa1b5bb2b,/,0,0,0,0,0,0,0,0,0,0,0,0
c4dbeeab3fc20ccd75367013f2bbffc2fec7f3a3,/,0,0,0,0,0,0,0,0,0,0,0,0
57c0d2f36ea1eefafd6c2d649165a0532e28c3fc,/,0,0,0,0,0,0,0,0,0,0,0,0
424f2e88d4e39b2a091f5efe3512779e11aa53fa,/,0,0,0,0,0,0,0,0,0,0,0,0
b04676932f1d05634d7b6e5c20175129dfd08266,/,0,0,0,0,0,0,0,0,0,0,0,0
cf400882bdc2247f3cf923d571c0863c6a556dd1,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,133,6047,28,284,22481,86,130,5926,27,279,22080,83
,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,14,3271,6,,,,14,3254,6,,,
,tez-api/src/test/java/org/apache/tez/client/TestTezClientUtils.java,38,4918,20,,,,36,4665,18,,,
,tez-tests/src/test/java/org/apache/tez/test/TestTezJobs.java,99,8245,32,,,,99,8235,32,,,
e10d80fe6008986900dadc51fc7823582d0dfb1a,tez-api/src/main/java/org/apache/tez/common/counters/FileSystemCounter.java,0,48,0,165,8733,76,0,41,0,0,41,0
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/Analyzer.java,0,89,0,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/CSVResult.java,14,519,9,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/Result.java,0,41,0,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/ContainerReuseAnalyzer.java,8,413,6,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/CriticalPathAnalyzer.java,12,605,8,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/LocalityAnalyzer.java,18,1014,7,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/ShuffleTimeAnalyzer.java,20,1003,8,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/SkewAnalyzer.java,33,1631,10,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/SlowNodeAnalyzer.java,18,1123,10,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/SlowTaskIdentifier.java,10,565,6,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/SlowestVertexAnalyzer.java,21,1022,6,,,,0,0,0,,,
,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/SpillAnalyzerImpl.java,11,660,6,,,,0,0,0,,,
